left_EAR,right_EAR,MAR,Label
0.24206050275555988,0.1964731180000855,0.23951902382618187,0
0.3976535255178874,0.3373476486454147,0.36504306941915016,0
0.15089033533040894,0.16338586797627538,0.20003708518234456,0
0.5613636197667374,0.5377515182089461,0.5999321545750719,0
0.5570494280091807,0.5593124801768853,0.6010826632578948,0
0.37860494398166444,0.37311031601244715,0.21867523905490346,0
0.5642092136007343,0.5646425987711534,0.6026023528365424,0
0.3405506357127175,0.31549548692764434,0.20577493322527882,0
0.1722482696539145,0.1632506953444806,0.2211548134256098,0
0.18989188556803197,0.16827815796305587,0.10258629258953239,0
0.1628672164351161,0.18867372640912763,0.20200228956974417,0
0.2105821151415665,0.18890660997728229,0.22110855363846868,0
0.18317470321731763,0.17210780425094072,0.19152791157160703,0
0.4108735679257954,0.4277017549047987,0.5944644540785141,0
0.37699405988487716,0.4034746689264772,0.867450424805049,0
0.19567230392507765,0.16871734894301105,0.21058024071298595,0
0.5724326885892379,0.5736611925762517,0.6080101299568937,0
0.3319311534557286,0.35804292433868723,0.7056233569550144,0
0.17498907981822392,0.18322571324565345,0.16983579841280583,0
0.19957646174679225,0.16016282771590426,0.17877349168217263,0
0.19340179452866507,0.18660061023583813,0.1769060270380428,0
0.34828270723973936,0.35229489264234093,0.5357321069424501,0
0.18605747911039336,0.18976498669757005,0.190267758895119,0
0.38738294857912664,0.42958108498406977,0.3340177235554144,0
0.36524158924698447,0.351960911552972,0.8696652560310133,0
0.1403022980453196,0.1605750294682287,0.20108519244765316,0
0.22476392353829402,0.19663007274366118,0.22750563209475957,0
0.3466450349268391,0.3741403135765959,0.47270520029312935,0
0.15982427563458332,0.17283523090983943,0.2800740427272195,0
0.5822810680029098,0.5699664715285431,0.6122755667279407,0
0.20255033509498016,0.2024234320584187,0.20006720511357684,0
0.19272020041974708,0.18659966185643131,0.21348229935322857,0
0.39535406589484123,0.43905067740855136,0.4046858986530815,0
0.3903646229421057,0.39993999529310525,0.4435235181056317,0
0.45312195898731417,0.4636240714338659,0.5199191958112569,0
0.1705961575973105,0.17797848213364167,0.27406383392761496,0
0.15168390775752894,0.1828485393090306,0.14171143697695368,0
0.3031100856866673,0.30919311754720313,0.49161507399991605,0
0.18699937313406803,0.19423660355336167,0.15518607284262453,0
0.4451516325877952,0.4476469903908359,0.7342512842487307,0
0.5838146306573188,0.5575520799131064,0.5900441305588595,0
0.4166145871829709,0.3827737387167674,0.4991976790942947,0
0.15726680021239675,0.17380236745680563,0.15819775274240352,0
0.4602060148393593,0.4643545984206378,0.519038219596555,0
0.5831321929956368,0.5653652768971309,0.6062487493879559,0
0.1822104392476168,0.15627335150374771,0.20911910304200138,0
0.5657108465406059,0.5659364966407764,0.6165449690439058,0
0.3684755016632505,0.3651173296832592,0.23890182699038337,0
0.17439747067454048,0.20424106988614776,0.2223132872506749,0
0.45146042022092436,0.48795716930454064,0.3446161741671651,0
0.18652340182656824,0.19180108985578478,0.1466043054799532,0
0.21639771877433883,0.1783695380135506,0.19770205475759706,0
0.1896404772994727,0.1640793258632508,0.11629293688247898,0
0.4621986789566846,0.46952579620325086,0.5399986758813334,0
0.42124215320722913,0.3808701947642965,0.693671893167735,0
0.1974985644747221,0.1766525924205259,0.22511077126998807,0
0.5664295452540423,0.5626846295142975,0.5981656000709585,0
0.1521409957377474,0.16260667036054682,0.180381753001259,0
0.1670349007315522,0.17598569801341513,0.15348394379721308,0
0.1912244930341281,0.15980699661912656,0.19242733889413713,0
0.1834712194710053,0.19601844571880758,0.16309429804296816,0
0.18284308906988778,0.176427310185564,0.20742455932985662,0
0.18803749358561606,0.19195016565689674,0.15491289300480912,0
0.41386263049260563,0.3733928871582582,0.32533443954551644,0
0.36619013819063345,0.3648753299246646,0.22721792308418456,0
0.5694673878954506,0.5605855538277554,0.6069463288338938,0
0.18620346132369764,0.18751914699020136,0.1754673148951723,0
0.4520032162829749,0.46239409315507507,0.4387381705828856,0
0.15057652202397973,0.16004381446908378,0.1827918852271151,0
0.4446937187920673,0.4345287986542354,0.5596336811332451,0
0.15948392387228777,0.16340601916467468,0.16916954412214547,0
0.1616741907991635,0.19112064154782263,0.163446435226179,0
0.15482213203424355,0.15620188514299105,0.21157259479167348,0
0.2219387038966097,0.19387079094306728,0.2231402821156461,0
0.427878588292566,0.4645894776496411,0.450336780019929,0
0.5836296643048963,0.5755594869148084,0.5977337650592315,0
0.5426829781603303,0.5264752132629744,0.3617583840077021,0
0.21136571061290715,0.18306187053132375,0.22555439742029407,0
0.18796504016726695,0.19810325631642173,0.1954345820723481,0
0.5677567514281858,0.5606073160227436,0.578701709133186,0
0.1650098090430901,0.2029043267508761,0.15336919691979028,0
0.15760534687154887,0.17064141359434715,0.2188347576954833,0
0.1660383625763206,0.16084343530299075,0.2267954765265452,0
0.19567407404817944,0.17438586170589893,0.2213581255479087,0
0.18883455143759406,0.18458872005612684,0.19510495904878042,0
0.45991870613910757,0.4666216408517009,0.5381361394255332,0
0.17820357213144458,0.1767873041120978,0.19821387312043,0
0.44215369782136077,0.46374086586232377,0.3796001250924816,0
0.1743944018602992,0.21096283362023246,0.17160345442488548,0
0.14385536536905907,0.1581679159362427,0.2711058208433456,0
0.38751143080425443,0.39162006092341617,0.26476182416035227,0
0.17041571755066767,0.18700097418733594,0.18097083216095775,0
0.20215450971198154,0.16958861142127885,0.13561806126243112,0
0.4125636357819382,0.39706559487899457,0.42331378896220717,0
0.19020476186057067,0.18762044419844126,0.1982423492094774,0
0.4214852574584715,0.46612387233710434,0.4435374200542332,0
0.1663550307332636,0.16780008037378555,0.18761105557210278,0
0.17779617289157018,0.15616817908722636,0.17888445603133596,0
0.21964061352540742,0.1966744850174842,0.2210565649636732,0
0.3907204963017014,0.40034979492329154,0.5625176573292907,0
0.4510917207827912,0.4592496436457397,0.4535127049880217,0
0.5476612907067893,0.546127486457544,0.5738093202207706,0
0.42287630830386275,0.43243184493638614,0.5739169034439188,0
0.46857869810209024,0.4465044856027405,0.6595371779896351,0
0.17551214187516617,0.20517318820503833,0.16407104014364515,0
0.5711129898397455,0.569583668562498,0.6088013029731805,0
0.5767494511181719,0.5600746613023406,0.6048264357057939,0
0.1950616306873964,0.1844594102549757,0.20228065905644674,0
0.1364365400666148,0.16125499800756884,0.26386825412438863,0
0.1572908444763981,0.16455182036083957,0.1457580066162051,0
0.574193754643642,0.5499593106678023,0.6104279276300553,0
0.36554200665401865,0.37459333491783753,0.27445270645078534,0
0.5617888313641728,0.5531943927119416,0.6081543798832297,0
0.18916671740949495,0.15584846111202805,0.22689359469343395,0
0.2111001724691571,0.18772548016176074,0.21557522298869428,0
0.377769413531619,0.39060383837277474,0.2816535910146454,0
0.16891184547718524,0.19465697379324873,0.1823435693922562,0
0.1880670778455093,0.19369702387867455,0.14597570347910827,0
0.1711918861239285,0.16642487027775296,0.2064768497992742,0
0.17480746067884825,0.16515954351122578,0.1780080989102669,0
0.44210228427567655,0.414891856947623,0.33110260967091076,0
0.5476203666194153,0.54423842188017,0.611626674189156,0
0.2059599672315724,0.19184521255682488,0.22352952670795417,0
0.1707175328996589,0.17492885883715592,0.17038654127077657,0
0.506202796336852,0.48520819384546376,0.36881203438695515,0
0.22229907907097682,0.20440590527183355,0.21219571322850167,0
0.4053798535574414,0.4212071010810738,0.42299280776014003,0
0.19280640557156792,0.15745962430171634,0.2111282739226836,0
0.4930824584859368,0.50410160417794,0.45127673416376984,0
0.35535815910626295,0.35848022627113435,0.27220302958631476,0
0.3636874966127417,0.37381158004343445,0.45840857363260507,0
0.19820716755442502,0.16818701591847846,0.23251348250643095,0
0.13916386477227047,0.15306506879709936,0.20243083612817764,0
0.16549740793934625,0.1646180448727939,0.17827866076953042,0
0.2225763013845524,0.2017272568533173,0.3167647536039116,0
0.5515370782043861,0.5499378460510771,0.5923735406770261,0
0.16751802119860265,0.1804515028159564,0.1496765600521055,0
0.4477278093488731,0.45137796231370475,0.5329711502948584,0
0.17432813835061,0.1737829739549882,0.18285420004112024,0
0.1570744784792766,0.15819023360150716,0.21734761145555204,0
0.4055747956415438,0.4251883522261977,0.4709281464533741,0
0.20601331712664867,0.17620251914201976,0.21833954545156062,0
0.4483525925726409,0.46867624866150936,0.3954220245894983,0
0.43446000409688806,0.4606406706590398,0.36642828495252344,0
0.3849249373137545,0.37959209011842154,0.5658852874173851,0
0.4372911110869619,0.4602404778583182,0.3622468710852982,0
0.20096105322979305,0.1727789482970103,0.2055200501686794,0
0.14915159624099303,0.14282304081025024,0.3008107074647682,0
0.18786706751695045,0.18895071283636705,0.1539736869527056,0
0.47043623723370487,0.4645224414779636,0.43850139998849846,0
0.21703123166234542,0.19202068225008415,0.2227872600522107,0
0.3537654130053154,0.3605265261711119,0.5965006110983301,0
0.4221905074829675,0.44629465245370775,0.5547721560752007,0
0.13806002411189802,0.14488448634959736,0.16576117533388288,0
0.18499036320205353,0.18233525277057008,0.0756025907232008,0
0.21639567493949285,0.20167749881778085,0.316638761469638,0
0.18301762705517846,0.18418031297074355,0.13741775514481583,0
0.53801354941696,0.5440268413503028,0.3285293680674566,0
0.380206916233405,0.32576624159636985,0.410337946927224,0
0.37120710418854624,0.3656105233975187,0.5405971095925388,0
0.18404188209389385,0.1509980897913102,0.20016583392797108,0
0.17440750654449236,0.15324571804081788,0.19153964811440097,0
0.3474333764444872,0.3533163780527302,0.326465177310563,0
0.1872448496764072,0.175064938744958,0.20377653672538099,0
0.18237337653579097,0.1841976887702756,0.18888955177676103,0
0.3382172029415066,0.3341464463604057,0.6876032988132648,0
0.5920031806734144,0.5763785619452896,0.5983374942370566,0
0.20659356358027842,0.17790391590523866,0.10487688498966387,0
0.3687851380454034,0.3639099938875052,0.25669097293353854,0
0.13563581058269616,0.13336768225634588,0.15267407525866053,0
0.1814664987064411,0.17218769791571936,0.19505007538233715,0
0.20889594337571496,0.1777097238748264,0.22035595672627392,0
0.3912119582995828,0.41019780836090347,0.37944895169321424,0
0.5657426755049837,0.5579052389870707,0.587682289358855,0
0.2150252987099046,0.18159722352928948,0.22144310488057922,0
0.5450929952102389,0.504318103387177,0.3440849670266115,0
0.5693456445431744,0.5743928119075796,0.602147482733893,0
0.5572593614895631,0.5402607879552105,0.598829939926449,0
0.4239705323609805,0.4443256891534258,0.42130008740469116,0
0.48255153430618664,0.47233501693063124,0.45344314317852025,0
0.15150892762524046,0.16274380551704393,0.28145226668048284,0
0.21356638840041367,0.18667843749324656,0.088073497306002,0
0.144117195808982,0.14404838177673104,0.1961958779668721,0
0.44997585486936276,0.44473149083950414,0.5500343657983243,0
0.18809679546250796,0.19075135659797807,0.16362462310644454,0
0.5193955107327018,0.4831312060008383,0.9383688081346144,0
0.1518169430046867,0.15544110672856526,0.17502980771123128,0
0.3945642667232865,0.39750643216124554,0.23997103142344053,0
0.5602356714266747,0.5501057107984096,0.6173706543451415,0
0.16783235222993878,0.15603547490753486,0.16094497568879687,0
0.5659293160107572,0.5637513449634414,0.6204983591774081,0
0.1709404468369721,0.1619922553785369,0.17579430519781547,0
0.20338043300140426,0.1941208960745704,0.20745959420844445,0
0.1539067918716647,0.1783320444007271,0.22247185039577264,0
0.5509938995500478,0.5467484194798653,0.5773246704851257,0
0.5727273756331891,0.5830108786814359,0.5702949982587148,0
0.17701968290054212,0.16087176314389012,0.21711847997034245,0
0.13528418636913458,0.16111637234145726,0.27479843195556974,0
0.1395817321113963,0.16361491632156405,0.289257821820572,0
0.24038279103999538,0.20405501296318787,0.21946917284876585,0
0.4315384333730506,0.40404827683347333,0.46998245755466284,0
0.15864529212141357,0.18280267654723042,0.13595802066845283,0
0.17533815708807546,0.1701254583819519,0.16885848478171558,0
0.16808074961429756,0.16625893086831933,0.2000531621854996,0
0.3821419713001754,0.42098793987525546,0.3275590029868831,0
0.13804582142194236,0.15182591982934798,0.20435504550396724,0
0.21481796574261666,0.19741879801878495,0.22208310845956566,0
0.20727334569372263,0.17802725102915107,0.2225739854958741,0
0.17942465155782822,0.1759691625411649,0.16397759809286752,0
0.46177125281861425,0.43859212009130816,0.37686290162675296,0
0.19173437418470984,0.1657165112414043,0.19085025147756826,0
0.43944699346512306,0.44080273942860626,0.7889375295592882,0
0.44393846230095535,0.4667103579719173,0.3574840372063736,0
0.21890989134997232,0.18883601222891888,0.224658033412387,0
0.15519118439646634,0.16473489515256015,0.18026501957800428,0
0.3928781166100577,0.41247904540688846,0.23916883772171935,0
0.48531489703558983,0.47073778857389353,0.44550464781920707,0
0.5898916179963889,0.5716225491689461,0.599371690036069,0
0.5676146661249761,0.5591897252835377,0.5907036131461549,0
0.22002300422252308,0.19035757217463692,0.22075222376252326,0
0.5799606269983059,0.5560605625103361,0.5900855435538328,0
0.14376161852322747,0.1584681165277589,0.19382449713775757,0
0.1596208026102398,0.16916483965378706,0.15228988461395646,0
0.1885930764176394,0.18987547763989562,0.2010888897199542,0
0.24014166730189482,0.20645460123827966,0.21755005079104442,0
0.4378822509642023,0.43447308448791033,0.416409439043904,0
0.5759715593324432,0.5544360425777487,0.5934376908147571,0
0.2057898559204209,0.20096100036169104,0.19709859766400623,0
0.2915202182722643,0.21838366190727643,0.23463587871989947,0
0.2010963276324111,0.20430774671475146,0.1449802869290883,0
0.17654190643903264,0.18134592716840228,0.20053074183741085,0
0.15939997272970938,0.15063695045445644,0.20872610209838444,0
0.4592678431474353,0.4753296636174488,0.7840330486552792,0
0.4254364357134304,0.44079277722741944,0.4724061452463503,0
0.1921838668679044,0.17699978747214531,0.1746606285332193,0
0.153839282949322,0.17957292085537244,0.15069424817759267,0
0.1822737899961049,0.15835614020837474,0.22904604321015243,0
0.48450827250545514,0.4458147938744343,0.45991075976722434,0
0.16252427539735967,0.16765001508858832,0.20894735559329092,0
0.4793538770563036,0.45073939038454663,0.586376096834612,0
0.15799628791082332,0.14775613431336446,0.20045972325359637,0
0.17869430531160233,0.1731611082302762,0.11567995753316274,0
0.17615635829106294,0.16112153167774743,0.1026895545975874,0
0.2131828648639039,0.1832479677282399,0.22664711139720603,0
0.23617689837925823,0.20136122473231785,0.22513378175829837,0
0.18126472281601053,0.2167694243702566,0.17910847019576498,0
0.19107385075424774,0.18372612211630668,0.18768915017341747,0
0.46137831480023644,0.4549627283001353,0.5333155432259067,0
0.16375421600173454,0.15878501721461774,0.191476652164102,0
0.15290222894957417,0.18018579153581327,0.13648003569026954,0
0.21955639945840888,0.18919119532766437,0.22340355438831686,0
0.16589834409835597,0.16359010581968342,0.2098113388425941,0
0.4637165167980249,0.4327656336272938,0.4155084931019978,0
0.2020969619343238,0.18166985256136786,0.22101107830541677,0
0.19005442179507417,0.1855912997923803,0.20478610561280883,0
0.21348857566815727,0.18324010222599613,0.2174938950669821,0
0.17619459668127163,0.18291340403208792,0.222340578358529,0
0.19879646216278601,0.19549145558293127,0.22199846178333482,0
0.3702170749234357,0.37310075147763666,0.6745336316395356,0
0.18548865271262654,0.18211347364779537,0.19091049051343906,0
0.5475378798767048,0.5370248445053121,0.5671621529348088,0
